"sp_h2X","sp_h2Y","sp_tX","sp_tY","sp_axy","sp_ayx","sp_iXY"
0.0338105861991194,0.0225252641832519,0.427870679064654,-0.188955398276448,0.0981751086785806,0.0355267140019999,-0.0242234828839233
0.0338105861991194,0.0225252641832519,0.378846361301839,0.0509674153290689,0.0559412497225565,0.0250183791324811,-0.0477088332366353
0.0338105861991194,0.0225252641832519,0.472835734253749,0.451090363319963,0.0947393202818347,0.0877601369686739,-0.0271023805443352
0.0338105861991194,0.0225252641832519,0.474313125479966,-0.180664436658844,-0.0763423883226352,0.113742435763808,-0.00646794712675416
0.0338105861991194,0.0225252641832519,0.0765308138215914,-0.120795394992456,-0.0737143983003336,0.0367972422793822,-0.0397901580626299
0.0338105861991194,0.0225252641832519,0.269744287477806,0.0728902264963835,-0.0332626846023487,0.12213783901486,-0.00829581492153608
0.0338105861991194,0.0225252641832519,0.0233042396139354,0.20707292901352,-0.043339088732435,0.114091953209819,0.0149718976855124
0.0338105861991194,0.0225252641832519,0.0531994492048398,0.32269442290999,0.00164882253290839,0.121762344188275,-0.0488048844462415
0.0338105861991194,0.0225252641832519,0.117929913918488,0.329938150709495,-0.0918447731864291,0.0741393459432142,-0.0159244185736557
0.0338105861991194,0.0225252641832519,0.0766299848910421,0.222158744232729,0.0457066314890397,0.0664128245257155,-0.0618889926657235
0.0338105861991194,0.0225252641832519,0.0865841929335147,-0.259770283242688,0.00601852532842882,-0.00780826002058225,-0.0203333545666342
0.0338105861991194,0.0225252641832519,0.449399848701432,-0.139364029513672,0.0949868529699159,-0.0254870585228934,0.0071586598684857
0.0338105861991194,0.0225252641832519,0.293718896922655,0.158449356211349,0.0324330932590527,0.00480397319722339,0.00561175691390729
0.0338105861991194,0.0225252641832519,0.492202057968825,0.40144916344434,0.101192808024527,-0.0314780367601349,-0.0486643474273538
